0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.057423532
0.047852945,0.6699412
0.047852945,1.4834412
0.047852945,2.1342413
0.047852945,2.746759
0.047852945,3.7708118
0.047852945,4.421612
0.047852945,4.6895885
0.047852945,4.8522882
0.057423532,4.6991587
0.047852945,4.2684827
0.047852945,3.1104412
0.8996353,1.6652824
1.9332589,0.22012353
3.043447,0.038282353
3.885659,0.047852945
4.995847,0.038282353
5.493518,0.038282353
6.374012,0.038282353
6.6802707,0.047852945
6.6898413,0.047852945
6.0773234,0.047852945
5.570082,0.038282353
4.421612,0.038282353
3.4645529,0.047852945
2.2395177,0.019141177
0.81350005,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.057423532,0.36368236
0.047852945,0.8517824
0.057423532,1.9715413
0.047852945,3.5889707
0.047852945,5.110694
0.047852945,6.0390415
0.047852945,6.307018
0.047852945,4.459894
0.047852945,3.5506885
0.047852945,3.187006
0.27754706,2.7754707
1.5982883,2.3160825
2.3543646,2.000253
3.2827117,1.6174294
3.8090942,1.2824589
4.38333,0.9762
4.38333,0.7082235
4.5747414,0.37325293
4.325906,0.047852945
4.0100765,0.047852945
3.4262707,0.038282353
2.8137531,0.038282353
1.3590236,0.047852945
0.06699412,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,2.8233237
0.047852945,3.043447
0.047852945,3.2348588
0.047852945,4.191918
0.047852945,5.148977
0.047852945,4.775724
0.047852945,2.698906
0.047852945,2.3543646
0.5933765,2.0863883
1.6652824,1.8279823
3.2635708,1.4834412
3.9239414,1.1293294
5.0437,0.79435885
5.1585474,0.5550941
5.6849294,0.3349706
5.512659,0.09570589
5.8763413,0.038282353
5.416953,0.038282353
5.493518,0.038282353
4.7278705,0.047852945
4.421612,0.038282353
2.737188,0.047852945
1.4451588,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.3349706
0.047852945,1.5217235
0.047852945,1.6939942
0.047852945,2.7754707
0.047852945,4.3354764
0.047852945,4.957565
0.047852945,4.8522882
0.047852945,2.5457764
0.047852945,2.162953
1.3590236,1.7131354
2.0193942,1.1771823
3.5028355,0.5838059
3.7325296,0.124417655
4.890571,0.038282353
4.565171,0.038282353
5.3786707,0.047852945
4.5747414,0.038282353
4.928853,0.038282353
3.4645529,0.038282353
3.2061472,0.047852945
1.3207412,0.038282353
0.4115353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.861353
0.047852945,1.9428295
0.047852945,2.5457764
0.047852945,3.8090942
0.047852945,5.6179357
0.047852945,6.1730294
0.047852945,5.6945
0.047852945,3.397559
0.047852945,3.2061472
0.047852945,2.8233237
1.1676118,2.3926473
1.2824589,2.0193942
2.861606,1.7418472
2.8903177,1.512153
4.421612,1.1771823
3.8186648,0.78478825
4.6895885,0.40196472
3.885659,0.07656471
4.651306,0.038282353
3.2348588,0.038282353
3.0530179,0.038282353
1.1389,0.047852945
0.8900647,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,1.9715413
0.047852945,3.0338764
0.047852945,3.0051649
0.047852945,3.8473766
0.047852945,4.8427176
0.047852945,4.7661533
0.44024706,3.5794
0.5168118,2.7084765
2.555347,1.674853
2.6606236,0.9379177
4.507747,0.1722706
4.2014885,0.047852945
5.464806,0.038282353
4.890571,0.038282353
6.067753,0.038282353
5.1585474,0.047852945
5.7710648,0.047852945
4.3546176,0.047852945
4.536459,0.047852945
2.4309294,0.038282353
2.2012355,0.047852945
0.18184118,0.047852945
0.13398825,0.047852945
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,1.0527648
0.047852945,2.0576766
0.047852945,2.2873707
0.047852945,3.2348588
0.047852945,4.316335
0.047852945,4.469465
0.047852945,4.316335
0.047852945,4.38333
0.047852945,3.7708118
0.44981766,3.4645529
0.047852945,3.1582942
1.560006,2.9668825
1.1676118,2.584059
2.785041,1.8566941
2.325653,1.2537471
4.0387883,0.38282356
3.6655352,0.047852945
5.072412,0.047852945
4.3546176,0.047852945
4.87143,0.038282353
3.349706,0.047852945
3.5889707,0.038282353
1.7801294,0.047852945
1.9332589,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,1.5217235
0.047852945,1.560006
0.047852945,1.8566941
0.047852945,3.4358413
0.047852945,5.053271
0.047852945,5.809347
0.047852945,5.9911885
0.047852945,6.307018
0.047852945,6.4122944
0.047852945,6.0773234
0.047852945,5.474376
0.047852945,4.5747414
0.047852945,3.9717941
0.047852945,3.2348588
1.4834412,2.555347
1.4451588,1.7801294
3.2827117,0.6795118
3.1678648,0.038282353
4.9862766,0.047852945
4.421612,0.047852945
5.790206,0.038282353
5.3403883,0.038282353
6.795118,0.047852945
5.7423534,0.047852945
7.0248117,0.038282353
5.656218,0.038282353
6.2687354,0.038282353
3.5794,0.038282353
3.397559,0.038282353
1.560006,0.038282353
1.5982883,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.60294706
0.047852945,0.8900647
0.047852945,0.3349706
0.047852945,0.9379177
0.047852945,2.584059
0.047852945,3.4645529
0.047852945,4.2302
0.047852945,4.6991587
0.047852945,5.3882413
0.047852945,5.225541
0.057423532,2.698906
0.047852945,2.0098236
0.047852945,1.6939942
0.5646647,1.4834412
0.1722706,1.2824589
2.0863883,1.0144824
1.3398824,0.8230706
2.8903177,0.47852942
2.143812,0.22012353
3.6176825,0.038282353
2.698906,0.038282353
4.048359,0.038282353
2.8520353,0.038282353
3.6559646,0.038282353
2.1342413,0.038282353
2.785041,0.038282353
1.0527648,0.038282353
0.9474883,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.60294706
0.047852945,1.5982883
0.047852945,2.6701941
0.047852945,3.6559646
0.047852945,4.316335
0.047852945,4.536459
0.047852945,3.7995238
0.047852945,1.6652824
0.047852945,1.2920295
0.7177942,0.9474883
0.40196472,0.63165885
2.048106,0.4115353
1.6270001,0.18184118
3.2635708,0.047852945
2.4309294,0.038282353
3.7325296,0.038282353
2.6606236,0.038282353
3.3209941,0.038282353
2.048106,0.047852945
2.4309294,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
1.1771823,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.057423532,0.047852945
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.057423532,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.009570588,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.057423532,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
