0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.7082235
0.047852945,1.2250353
0.047852945,2.0863883
0.047852945,3.3209941
0.047852945,3.7421002
0.047852945,3.8473766
0.047852945,4.0579295
0.038282353,4.163206
0.047852945,4.498177
0.047852945,4.737441
0.047852945,5.005418
0.047852945,5.302106
0.047852945,5.4073825
0.047852945,5.349959
0.047852945,5.302106
0.047852945,5.4265237
0.047852945,5.416953
0.047852945,5.2733946
0.047852945,4.8044353
0.038282353,4.144065
0.63165885,3.2731411
1.024053,2.229947
2.2012355,0.80392945
2.2969413,0.038282353
2.861606,0.038282353
2.1055295,0.038282353
1.6365706,0.038282353
0.44024706,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.9379177
0.047852945,1.0527648
0.047852945,2.0576766
0.047852945,3.2061472
0.047852945,4.0770707
0.047852945,5.1872587
0.047852945,6.536712
0.047852945,7.302359
0.047852945,7.3406415
0.047852945,6.5654235
0.047852945,5.3403883
0.047852945,4.8044353
0.047852945,4.1536355
0.047852945,3.5794
0.047852945,3.8569472
0.047852945,3.1582942
0.038282353,2.8137531
0.44024706,2.6797647
1.5887177,2.048106
2.1725235,1.6078589
3.0147355,0.5933765
3.349706,0.038282353
3.5411177,0.038282353
3.2731411,0.038282353
2.8998883,0.038282353
1.5408647,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.06699412
0.038282353,0.7082235
0.047852945,1.9332589
0.047852945,2.7084765
0.047852945,3.1295824
0.047852945,3.8186648
0.047852945,4.469465
0.047852945,4.5556
0.047852945,5.072412
0.047852945,5.6945
0.047852945,6.1921706
0.047852945,6.9195356
0.047852945,6.98653
0.047852945,6.5271416
0.047852945,5.6849294
0.4881,4.459894
1.6652824,2.4787824
2.325653,1.024053
3.1965766,0.038282353
3.4645529,0.038282353
3.8090942,0.019141177
3.2061472,0.038282353
2.5936294,0.038282353
1.2920295,0.038282353
0.44024706,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.038282353,0.038282353
0.047852945,0.36368236
0.047852945,1.024053
0.038282353,1.3590236
0.047852945,2.6606236
0.047852945,3.4262707
0.047852945,3.6942472
0.047852945,4.421612
0.047852945,5.493518
0.047852945,5.9241943
0.047852945,6.2687354
0.047852945,6.374012
0.047852945,6.3835826
0.047852945,6.4122944
0.047852945,5.723212
0.10527647,4.8044353
1.349453,3.5794
1.8566941,2.258659
2.9668825,0.64122945
3.0530179,0.038282353
3.5794,0.038282353
3.120012,0.038282353
3.0051649,0.019141177
1.7514178,0.038282353
1.2920295,0.038282353
0.06699412,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.27754706
0.047852945,0.74650586
0.047852945,1.7035648
0.047852945,2.2395177
0.047852945,2.4022176
0.047852945,3.1295824
0.047852945,3.7038178
0.047852945,4.316335
0.047852945,4.8044353
0.047852945,5.072412
0.047852945,5.416953
0.047852945,5.9146237
0.047852945,6.536712
0.047852945,6.6802707
0.047852945,6.2687354
0.18184118,5.4552355
0.8996353,4.2014885
2.4405003,2.191665
3.0051649,0.8709236
4.0866413,0.038282353
4.498177,0.038282353
5.1968293,0.038282353
5.110694,0.038282353
5.579653,0.038282353
5.2542534,0.047852945
5.110694,0.038282353
3.885659,0.038282353
2.8520353,0.038282353
0.7560765,0.038282353
0.038282353,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.047852945
0.038282353,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.038282353,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.019141177
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.047852945
0.047852945,0.038282353
0.047852945,0.019141177
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.047852945
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.047852945,0.038282353
0.038282353,0.038282353
0.047852945,0.038282353
